time_s,adc_raw,voltage
1.2929,0,0.0000
1.2972,0,0.0000
1.3015,990,3.1935
1.3058,0,0.0000
1.3101,0,0.0000
1.3144,0,0.0000
1.3187,385,1.2419
1.3230,231,0.7452
1.3272,0,0.0000
1.3315,0,0.0000
1.3358,0,0.0000
1.3401,1001,3.2290
1.3444,0,0.0000
1.3487,0,0.0000
1.3530,0,0.0000
1.3573,0,0.0000
1.3616,929,2.9968
1.3659,0,0.0000
1.3702,0,0.0000
1.3745,0,0.0000
1.3788,465,1.5000
1.3831,172,0.5548
1.3874,0,0.0000
1.3917,0,0.0000
1.3960,0,0.0000
1.4003,1004,3.2387
1.4046,0,0.0000
1.4089,0,0.0000
1.4132,0,0.0000
1.4174,0,0.0000
1.4218,537,1.7323
1.4260,0,0.0000
1.4303,0,0.0000
1.4346,0,0.0000
1.4389,390,1.2581
1.4432,84,0.2710
1.4475,0,0.0000
1.4518,0,0.0000
1.4561,0,0.0000
1.4604,1005,3.2419
1.4647,0,0.0000
1.4690,0,0.0000
1.4734,0,0.0000
1.4777,5,0.0161
1.4820,806,2.6000
1.4862,0,0.0000
1.4905,0,0.0000
1.4947,0,0.0000
1.4990,600,1.9355
1.5033,0,0.0000
1.5075,0,0.0000
1.5118,0,0.0000
1.5160,0,0.0000
1.5202,1003,3.2355
1.5245,0,0.0000
1.5288,0,0.0000
1.5330,0,0.0000
1.5373,0,0.0000
1.5415,857,2.7645
1.5458,0,0.0000
1.5501,0,0.0000
1.5544,0,0.0000
1.5586,255,0.8226
1.5629,71,0.2290
1.5671,0,0.0000
1.5713,0,0.0000
1.5756,0,0.0000
1.5800,1004,3.2387
1.5844,0,0.0000
1.5886,0,0.0000
1.5929,0,0.0000
1.5972,0,0.0000
1.6015,907,2.9258
1.6058,0,0.0000
1.6101,0,0.0000
1.6144,0,0.0000
1.6186,478,1.5419
1.6229,43,0.1387
1.6272,0,0.0000
1.6315,0,0.0000
1.6358,0,0.0000
1.6401,1004,3.2387
1.6444,0,0.0000
1.6487,0,0.0000
1.6530,0,0.0000
1.6573,0,0.0000
1.6616,762,2.4581
1.6659,0,0.0000
1.6701,0,0.0000
1.6746,0,0.0000
1.6788,575,1.8548
1.6831,0,0.0000
1.6874,0,0.0000
1.6916,0,0.0000
1.6959,0,0.0000
1.7001,668,2.1548
1.7044,0,0.0000
1.7087,0,0.0000
1.7129,0,0.0000
1.7172,0,0.0000
1.7214,366,1.1806
1.7257,0,0.0000
1.7300,0,0.0000
1.7342,0,0.0000
1.7385,831,2.6806
1.7427,340,1.0968
1.7470,0,0.0000
1.7513,0,0.0000
1.7556,0,0.0000
1.7598,1004,3.2387
1.7641,0,0.0000
1.7683,0,0.0000
1.7726,0,0.0000
1.7769,0,0.0000
1.7812,937,3.0226
1.7855,0,0.0000
1.7898,0,0.0000
1.7941,0,0.0000
1.7984,201,0.6484
1.8026,0,0.0000
1.8070,0,0.0000
1.8112,0,0.0000
1.8155,0,0.0000
1.8198,1004,3.2387
1.8241,0,0.0000
1.8283,0,0.0000
1.8327,0,0.0000
1.8369,0,0.0000
1.8412,825,2.6613
1.8455,0,0.0000
1.8498,0,0.0000
1.8541,0,0.0000
1.8584,67,0.2161
1.8627,0,0.0000
1.8670,0,0.0000
1.8713,0,0.0000
1.8756,0,0.0000
1.8799,1005,3.2419
1.8842,0,0.0000
1.8885,0,0.0000
1.8928,0,0.0000
1.8971,0,0.0000
1.9014,848,2.7355
1.9056,0,0.0000
1.9099,0,0.0000
1.9142,0,0.0000
1.9185,545,1.7581
1.9228,0,0.0000
1.9271,0,0.0000
1.9313,0,0.0000
1.9356,0,0.0000
1.9399,1001,3.2290
1.9442,0,0.0000
1.9485,0,0.0000
1.9528,0,0.0000
1.9571,0,0.0000
1.9614,773,2.4935
1.9657,0,0.0000
1.9700,0,0.0000
1.9743,0,0.0000
1.9785,543,1.7516
1.9837,0,0.0000
1.9880,0,0.0000
1.9923,0,0.0000
1.9966,0,0.0000
2.0008,679,2.1903
2.0051,0,0.0000
2.0094,0,0.0000
2.0136,0,0.0000
2.0179,472,1.5226
2.0222,465,1.5000
2.0264,0,0.0000
2.0307,0,0.0000
2.0349,0,0.0000
2.0392,1004,3.2387
2.0435,0,0.0000
2.0477,0,0.0000
2.0520,0,0.0000
2.0562,0,0.0000
2.0605,995,3.2097
2.0648,0,0.0000
2.0691,0,0.0000
2.0733,0,0.0000
2.0776,91,0.2935
2.0819,266,0.8581
2.0862,0,0.0000
2.0905,0,0.0000
2.0948,0,0.0000
2.0991,1002,3.2323
2.1034,0,0.0000
2.1077,0,0.0000
2.1120,0,0.0000
2.1163,0,0.0000
2.1206,966,3.1161
2.1249,0,0.0000
2.1292,0,0.0000
2.1335,0,0.0000
2.1378,96,0.3097
2.1421,105,0.3387
2.1464,0,0.0000
2.1506,0,0.0000
2.1550,0,0.0000
2.1592,1004,3.2387
2.1636,0,0.0000
2.1679,0,0.0000
2.1721,0,0.0000
2.1764,0,0.0000
2.1808,928,2.9935
2.1851,0,0.0000
2.1894,0,0.0000
2.1937,0,0.0000
2.1979,347,1.1194
2.2022,161,0.5194
2.2065,0,0.0000
2.2107,0,0.0000
2.2150,0,0.0000
2.2192,1004,3.2387
2.2235,0,0.0000
2.2278,0,0.0000
2.2320,0,0.0000
2.2363,0,0.0000
2.2406,973,3.1387
2.2449,0,0.0000
2.2492,0,0.0000
2.2535,0,0.0000
2.2577,332,1.0710
2.2620,332,1.0710
2.2663,0,0.0000
2.2706,0,0.0000
2.2748,0,0.0000
2.2791,1004,3.2387
2.2834,0,0.0000
2.2877,0,0.0000
2.2919,0,0.0000
2.2962,0,0.0000
2.3005,964,3.1097
2.3048,0,0.0000
2.3091,0,0.0000
2.3134,0,0.0000
2.3176,311,1.0032
2.3220,217,0.7000
2.3263,0,0.0000
2.3305,0,0.0000
2.3348,0,0.0000
2.3391,1000,3.2258
2.3434,0,0.0000
2.3478,0,0.0000
2.3520,0,0.0000
2.3563,0,0.0000
2.3606,887,2.8613
2.3649,0,0.0000
2.3692,0,0.0000
2.3735,0,0.0000
2.3778,457,1.4742
2.3821,201,0.6484
2.3864,0,0.0000
2.3907,0,0.0000
2.3950,0,0.0000
2.3993,1004,3.2387
2.4036,0,0.0000
2.4079,0,0.0000
2.4122,0,0.0000
2.4165,0,0.0000
2.4207,849,2.7387
2.4250,0,0.0000
2.4293,0,0.0000
2.4336,0,0.0000
2.4379,542,1.7484
2.4421,25,0.0806
2.4464,0,0.0000
2.4508,0,0.0000
2.4551,0,0.0000
2.4593,1004,3.2387
2.4637,0,0.0000
2.4680,0,0.0000
2.4723,0,0.0000
2.4766,0,0.0000
2.4809,705,2.2742
2.4851,0,0.0000
2.4894,0,0.0000
2.4939,0,0.0000
2.4982,473,1.5258
2.5025,0,0.0000
2.5067,0,0.0000
2.5110,0,0.0000
2.5152,0,0.0000
2.5195,1002,3.2323
2.5238,0,0.0000
2.5280,0,0.0000
2.5322,0,0.0000
2.5365,0,0.0000
2.5408,820,2.6452
2.5450,0,0.0000
2.5493,0,0.0000
2.5536,0,0.0000
2.5578,565,1.8226
2.5621,0,0.0000
2.5664,0,0.0000
2.5706,0,0.0000
2.5749,0,0.0000
2.5791,1004,3.2387
2.5834,0,0.0000
2.5876,0,0.0000
2.5919,0,0.0000
2.5961,0,0.0000
2.6004,838,2.7032
2.6046,0,0.0000
2.6090,0,0.0000
2.6133,0,0.0000
2.6176,447,1.4419
2.6219,56,0.1806
2.6262,0,0.0000
2.6304,0,0.0000
2.6348,0,0.0000
2.6390,1001,3.2290
2.6433,0,0.0000
2.6476,0,0.0000
2.6519,0,0.0000
2.6562,0,0.0000
2.6605,293,0.9452
2.6648,0,0.0000
2.6691,0,0.0000
2.6734,0,0.0000
2.6776,777,2.5065
2.6819,168,0.5419
2.6862,0,0.0000
2.6905,0,0.0000
2.6949,0,0.0000
2.6992,1004,3.2387
2.7035,0,0.0000
2.7077,0,0.0000
2.7120,0,0.0000
2.7163,0,0.0000
2.7205,801,2.5839
2.7248,0,0.0000
2.7290,0,0.0000
2.7333,0,0.0000
2.7376,513,1.6548
2.7418,0,0.0000
2.7461,0,0.0000
2.7503,0,0.0000
2.7546,0,0.0000
2.7589,754,2.4323
2.7631,0,0.0000
2.7674,0,0.0000
2.7717,0,0.0000
2.7759,0,0.0000
2.7802,892,2.8774
2.7845,0,0.0000
2.7887,0,0.0000
2.7930,0,0.0000
2.7973,529,1.7065
2.8016,279,0.9000
2.8059,0,0.0000
2.8101,0,0.0000
2.8144,0,0.0000
2.8188,996,3.2129
2.8231,0,0.0000
2.8274,0,0.0000
2.8316,0,0.0000
2.8359,0,0.0000
2.8402,886,2.8581
2.8445,0,0.0000
2.8488,0,0.0000
2.8531,0,0.0000
2.8574,469,1.5129
2.8616,109,0.3516
2.8660,0,0.0000
2.8702,0,0.0000
2.8745,0,0.0000
2.8788,986,3.1806
2.8831,0,0.0000
2.8874,0,0.0000
2.8917,0,0.0000
2.8960,0,0.0000
2.9004,294,0.9484
2.9047,0,0.0000
2.9090,0,0.0000
2.9132,0,0.0000
2.9175,863,2.7839
2.9218,160,0.5161
2.9260,0,0.0000
2.9303,0,0.0000
2.9346,0,0.0000
2.9388,1004,3.2387
2.9431,0,0.0000
2.9474,0,0.0000
2.9516,0,0.0000
2.9559,0,0.0000
2.9602,581,1.8742
2.9646,0,0.0000
2.9690,0,0.0000
2.9734,0,0.0000
2.9777,915,2.9516
2.9820,0,0.0000
2.9863,0,0.0000
2.9906,0,0.0000
2.9949,0,0.0000
2.9992,1004,3.2387
3.0035,0,0.0000
3.0078,0,0.0000
3.0121,0,0.0000
3.0164,130,0.4194
3.0207,572,1.8452
3.0250,0,0.0000
3.0292,0,0.0000
3.0334,0,0.0000
3.0376,501,1.6161
3.0418,0,0.0000
3.0460,0,0.0000
3.0502,0,0.0000
3.0544,0,0.0000
3.0586,1005,3.2419
3.0628,0,0.0000
3.0670,0,0.0000
3.0713,0,0.0000
3.0755,0,0.0000
3.0797,981,3.1645
3.0840,0,0.0000
3.0882,0,0.0000
3.0925,0,0.0000
3.0967,255,0.8226
3.1010,384,1.2387
3.1052,0,0.0000
3.1095,0,0.0000
3.1138,0,0.0000
3.1181,949,3.0613
3.1224,0,0.0000
3.1267,0,0.0000
3.1310,0,0.0000
3.1353,0,0.0000
3.1396,997,3.2161
3.1439,0,0.0000
3.1482,0,0.0000
3.1525,0,0.0000
3.1568,356,1.1484
3.1611,310,1.0000
3.1654,0,0.0000
3.1697,0,0.0000
3.1740,0,0.0000
3.1783,996,3.2129
3.1826,0,0.0000
3.1869,0,0.0000
3.1912,0,0.0000
3.1954,0,0.0000
3.1997,856,2.7613
3.2040,0,0.0000
3.2083,0,0.0000
3.2127,0,0.0000
3.2170,424,1.3677
3.2213,30,0.0968
3.2257,0,0.0000
3.2300,0,0.0000
3.2343,0,0.0000
3.2387,1003,3.2355
3.2430,0,0.0000
3.2473,0,0.0000
3.2517,0,0.0000
3.2560,0,0.0000
3.2603,609,1.9645
3.2646,0,0.0000
3.2689,0,0.0000
3.2733,0,0.0000
3.2776,832,2.6839
3.2819,0,0.0000
3.2863,0,0.0000
3.2906,0,0.0000
3.2949,0,0.0000
3.2993,938,3.0258
3.3037,0,0.0000
3.3080,0,0.0000
3.3123,0,0.0000
3.3166,313,1.0097
3.3209,276,0.8903
3.3252,0,0.0000
3.3295,0,0.0000
3.3338,0,0.0000
3.3382,1003,3.2355
3.3425,0,0.0000
3.3467,0,0.0000
3.3510,0,0.0000
3.3553,0,0.0000
3.3596,873,2.8161
3.3639,0,0.0000
3.3683,0,0.0000
3.3726,0,0.0000
3.3769,433,1.3968
3.3812,27,0.0871
3.3855,0,0.0000
3.3898,0,0.0000
3.3941,0,0.0000
3.3983,1004,3.2387
3.4026,0,0.0000
3.4070,0,0.0000
3.4113,0,0.0000
3.4157,0,0.0000
3.4200,664,2.1419
3.4243,0,0.0000
3.4287,0,0.0000
3.4330,0,0.0000
3.4373,734,2.3677
3.4416,0,0.0000
3.4460,0,0.0000
3.4503,0,0.0000
3.4546,0,0.0000
3.4589,999,3.2226
3.4633,0,0.0000
3.4676,0,0.0000
3.4719,0,0.0000
3.4763,188,0.6065
3.4806,277,0.8935
3.4849,0,0.0000
3.4892,0,0.0000
3.4936,0,0.0000
3.4979,913,2.9452
3.5022,0,0.0000
3.5066,0,0.0000
3.5110,0,0.0000
3.5153,0,0.0000
3.5196,714,2.3032
3.5239,0,0.0000
3.5282,0,0.0000
3.5325,0,0.0000
3.5368,397,1.2806
3.5411,0,0.0000
3.5454,0,0.0000
3.5497,0,0.0000
3.5540,0,0.0000
3.5583,1004,3.2387
3.5626,0,0.0000
3.5669,0,0.0000
3.5712,0,0.0000
3.5755,0,0.0000
3.5798,745,2.4032
3.5841,0,0.0000
3.5883,0,0.0000
3.5926,0,0.0000
3.5969,623,2.0097
3.6012,0,0.0000
3.6055,0,0.0000
3.6098,0,0.0000
3.6141,0,0.0000
3.6184,1004,3.2387
3.6228,0,0.0000
3.6271,0,0.0000
3.6314,0,0.0000
3.6357,29,0.0935
3.6400,585,1.8871
3.6443,0,0.0000
3.6486,0,0.0000
3.6529,0,0.0000
3.6572,761,2.4548
3.6615,0,0.0000
3.6658,0,0.0000
3.6701,0,0.0000
3.6744,0,0.0000
3.6788,1001,3.2290
3.6830,0,0.0000
3.6873,0,0.0000
3.6916,0,0.0000
3.6959,0,0.0000
3.7002,309,0.9968
3.7045,0,0.0000
3.7088,0,0.0000
3.7131,0,0.0000
3.7174,665,2.1452
3.7217,0,0.0000
3.7260,0,0.0000
3.7303,0,0.0000
3.7346,0,0.0000
3.7388,408,1.3161
3.7431,0,0.0000
3.7474,0,0.0000
3.7516,0,0.0000
3.7559,451,1.4548
3.7602,675,2.1774
3.7644,0,0.0000
3.7687,0,0.0000
3.7730,0,0.0000
3.7773,952,3.0710
3.7815,0,0.0000
3.7858,0,0.0000
3.7900,0,0.0000
3.7943,0,0.0000
3.7986,1000,3.2258
3.8029,0,0.0000
3.8071,0,0.0000
3.8114,0,0.0000
3.8157,61,0.1968
3.8199,487,1.5710
3.8242,0,0.0000
3.8285,0,0.0000
3.8328,0,0.0000
3.8370,839,2.7065
3.8413,0,0.0000
3.8456,0,0.0000
3.8499,0,0.0000
3.8541,0,0.0000
3.8584,1000,3.2258
3.8626,0,0.0000
3.8669,0,0.0000
3.8712,0,0.0000
3.8754,67,0.2161
3.8797,697,2.2484
3.8840,0,0.0000
3.8883,0,0.0000
3.8925,0,0.0000
3.8968,721,2.3258
3.9011,0,0.0000
3.9053,0,0.0000
3.9096,0,0.0000
3.9139,0,0.0000
3.9182,638,2.0581
3.9225,0,0.0000
3.9268,0,0.0000
3.9311,0,0.0000
3.9353,10,0.0323
3.9396,765,2.4677
3.9439,0,0.0000
3.9482,0,0.0000
3.9525,0,0.0000
3.9567,860,2.7742
3.9610,0,0.0000
3.9653,0,0.0000
3.9695,0,0.0000
3.9738,0,0.0000
3.9781,1003,3.2355
3.9824,0,0.0000
3.9871,0,0.0000
3.9914,0,0.0000
3.9956,151,0.4871
3.9999,419,1.3516
4.0041,0,0.0000
4.0084,0,0.0000
4.0127,0,0.0000
4.0170,761,2.4548
4.0213,0,0.0000
4.0255,0,0.0000
4.0298,0,0.0000
4.0341,0,0.0000
4.0384,1000,3.2258
4.0426,0,0.0000
4.0469,0,0.0000
4.0511,0,0.0000
4.0554,65,0.2097
4.0597,518,1.6710
4.0640,0,0.0000
4.0682,0,0.0000
4.0725,0,0.0000
4.0767,147,0.4742
4.0810,0,0.0000
4.0853,0,0.0000
4.0895,0,0.0000
4.0938,0,0.0000
4.0981,1004,3.2387
4.1024,0,0.0000
4.1066,0,0.0000
4.1109,0,0.0000
4.1152,49,0.1581
4.1194,664,2.1419
4.1237,0,0.0000
4.1280,0,0.0000
4.1322,0,0.0000
4.1365,747,2.4097
4.1408,0,0.0000
4.1450,0,0.0000
4.1493,0,0.0000
4.1536,0,0.0000
4.1579,1002,3.2323
4.1621,0,0.0000
4.1664,0,0.0000
4.1706,0,0.0000
4.1749,0,0.0000
4.1792,558,1.8000
4.1834,0,0.0000
4.1877,0,0.0000
4.1920,0,0.0000
4.1962,725,2.3387
4.2005,115,0.3710
4.2048,0,0.0000
4.2091,0,0.0000
4.2133,0,0.0000
4.2176,1002,3.2323
4.2219,0,0.0000
4.2262,0,0.0000
4.2304,0,0.0000
4.2347,0,0.0000
4.2390,822,2.6516
4.2432,0,0.0000
4.2475,0,0.0000
4.2518,0,0.0000
4.2560,231,0.7452
4.2603,0,0.0000
4.2645,0,0.0000
4.2688,0,0.0000
4.2731,0,0.0000
4.2773,1004,3.2387
4.2816,0,0.0000
4.2859,0,0.0000
4.2901,0,0.0000
4.2944,0,0.0000
4.2987,857,2.7645
4.3030,0,0.0000
4.3072,0,0.0000
4.3115,0,0.0000
4.3158,392,1.2645
4.3200,207,0.6677
4.3243,0,0.0000
4.3286,0,0.0000
4.3329,0,0.0000
4.3372,526,1.6968
4.3414,0,0.0000
4.3457,0,0.0000
4.3500,0,0.0000
4.3543,0,0.0000
4.3585,998,3.2194
4.3628,0,0.0000
4.3670,0,0.0000
4.3713,0,0.0000
4.3756,119,0.3839
4.3799,138,0.4452
4.3842,0,0.0000
4.3884,0,0.0000
4.3927,0,0.0000
4.3970,621,2.0032
4.4013,0,0.0000
4.4056,0,0.0000
4.4098,0,0.0000
4.4141,0,0.0000
4.4184,1002,3.2323
4.4226,0,0.0000
4.4269,0,0.0000
4.4312,0,0.0000
4.4355,0,0.0000
4.4397,35,0.1129
4.4440,0,0.0000
4.4483,0,0.0000
4.4525,0,0.0000
4.4568,1005,3.2419
4.4611,0,0.0000
4.4654,0,0.0000
4.4696,0,0.0000
4.4739,0,0.0000
4.4782,992,3.2000
4.4825,0,0.0000
4.4868,0,0.0000
4.4910,0,0.0000
4.4953,267,0.8613
4.4996,371,1.1968
4.5039,0,0.0000
4.5082,0,0.0000
4.5124,0,0.0000
4.5168,953,3.0742
4.5210,0,0.0000
4.5253,0,0.0000
4.5296,0,0.0000
4.5338,0,0.0000
4.5382,890,2.8710
4.5424,0,0.0000
4.5467,0,0.0000
4.5510,0,0.0000
4.5552,235,0.7581
4.5595,380,1.2258
4.5638,0,0.0000
4.5681,0,0.0000
4.5723,0,0.0000
4.5766,851,2.7452
4.5809,0,0.0000
4.5852,0,0.0000
4.5894,0,0.0000
4.5937,0,0.0000
4.5980,995,3.2097
4.6023,0,0.0000
4.6065,0,0.0000
4.6108,0,0.0000
4.6150,158,0.5097
4.6193,453,1.4613
4.6236,0,0.0000
4.6279,0,0.0000
4.6321,0,0.0000
4.6364,750,2.4194
4.6407,0,0.0000
4.6449,0,0.0000
4.6492,0,0.0000
4.6535,0,0.0000
4.6578,1002,3.2323
4.6620,0,0.0000
4.6663,0,0.0000
4.6706,0,0.0000
4.6748,64,0.2065
4.6791,519,1.6742
4.6833,0,0.0000
4.6876,0,0.0000
4.6919,0,0.0000
4.6961,703,2.2677
4.7004,0,0.0000
4.7047,0,0.0000
4.7089,0,0.0000
4.7132,0,0.0000
4.7175,1003,3.2355
4.7218,0,0.0000
4.7260,0,0.0000
4.7303,0,0.0000
4.7345,0,0.0000
4.7388,568,1.8323
4.7431,0,0.0000
4.7473,0,0.0000
4.7516,0,0.0000
4.7559,420,1.3548
4.7601,0,0.0000
4.7644,0,0.0000
4.7687,0,0.0000
4.7730,0,0.0000
4.7772,1005,3.2419
4.7815,0,0.0000
4.7858,0,0.0000
4.7900,0,0.0000
4.7943,0,0.0000
4.7986,622,2.0065
4.8029,0,0.0000
4.8071,0,0.0000
4.8114,0,0.0000
4.8157,679,2.1903
4.8199,62,0.2000
4.8242,0,0.0000
4.8285,0,0.0000
4.8328,0,0.0000
4.8371,1003,3.2355
4.8413,0,0.0000
4.8456,0,0.0000
4.8499,0,0.0000
4.8541,0,0.0000
4.8584,759,2.4484
4.8626,0,0.0000
4.8669,0,0.0000
4.8711,0,0.0000
4.8754,378,1.2194
4.8797,24,0.0774
4.8839,0,0.0000
4.8882,0,0.0000
4.8925,0,0.0000
4.8968,533,1.7194
4.9010,0,0.0000
4.9053,0,0.0000
4.9095,0,0.0000
4.9138,0,0.0000
4.9181,994,3.2065
4.9224,0,0.0000
4.9266,0,0.0000
4.9309,0,0.0000
4.9351,301,0.9710
4.9394,236,0.7613
4.9437,0,0.0000
4.9480,0,0.0000
