time_s,adc_raw,voltage
1.8025,1005,3.2419
1.8067,980,3.1613
1.8110,0,0.0000
1.8153,0,0.0000
1.8196,1006,3.2452
1.8239,1006,3.2452
1.8282,218,0.7032
1.8325,0,0.0000
1.8368,159,0.5129
1.8411,1006,3.2452
1.8454,1001,3.2290
1.8497,0,0.0000
1.8540,0,0.0000
1.8583,989,3.1903
1.8625,1006,3.2452
1.8668,934,3.0129
1.8711,0,0.0000
1.8754,0,0.0000
1.8797,996,3.2129
1.8840,1007,3.2484
1.8883,160,0.5161
1.8926,0,0.0000
1.8969,168,0.5419
1.9011,1006,3.2452
1.9055,1005,3.2419
1.9097,0,0.0000
1.9145,0,0.0000
1.9188,1006,3.2452
1.9231,1006,3.2452
1.9274,769,2.4806
1.9317,0,0.0000
1.9360,0,0.0000
1.9403,1006,3.2452
1.9446,1006,3.2452
1.9488,0,0.0000
1.9532,0,0.0000
1.9574,480,1.5484
1.9618,1006,3.2452
1.9662,996,3.2129
1.9705,0,0.0000
1.9749,0,0.0000
1.9791,1006,3.2452
1.9834,1005,3.2419
1.9877,637,2.0548
1.9920,0,0.0000
1.9963,0,0.0000
2.0005,1007,3.2484
2.0048,1006,3.2452
2.0091,0,0.0000
2.0134,0,0.0000
2.0176,549,1.7710
2.0219,1006,3.2452
2.0262,1005,3.2419
2.0305,0,0.0000
2.0348,0,0.0000
2.0391,1005,3.2419
2.0433,1006,3.2452
2.0477,670,2.1613
2.0519,0,0.0000
2.0563,0,0.0000
2.0605,1006,3.2452
2.0648,1006,3.2452
2.0691,0,0.0000
2.0733,0,0.0000
2.0776,460,1.4839
2.0819,1006,3.2452
2.0862,1005,3.2419
2.0905,0,0.0000
2.0948,0,0.0000
2.0991,1006,3.2452
2.1034,1006,3.2452
2.1076,695,2.2419
2.1119,0,0.0000
2.1162,0,0.0000
2.1205,1006,3.2452
2.1248,1007,3.2484
2.1291,0,0.0000
2.1333,0,0.0000
2.1376,457,1.4742
2.1419,1006,3.2452
2.1462,1005,3.2419
2.1505,0,0.0000
2.1548,0,0.0000
2.1591,1006,3.2452
2.1633,1006,3.2452
2.1676,777,2.5065
2.1719,0,0.0000
2.1761,0,0.0000
2.1805,1007,3.2484
2.1847,1006,3.2452
2.1890,0,0.0000
2.1933,0,0.0000
2.1976,433,1.3968
2.2019,1005,3.2419
2.2062,1005,3.2419
2.2105,0,0.0000
2.2148,0,0.0000
2.2190,1006,3.2452
2.2233,1006,3.2452
2.2276,793,2.5581
2.2319,0,0.0000
2.2362,0,0.0000
2.2405,1006,3.2452
2.2448,1006,3.2452
2.2491,0,0.0000
2.2533,0,0.0000
2.2576,423,1.3645
2.2620,1006,3.2452
2.2664,1005,3.2419
2.2707,0,0.0000
2.2750,0,0.0000
2.2793,1005,3.2419
2.2836,1004,3.2387
2.2879,687,2.2161
2.2922,0,0.0000
2.2964,0,0.0000
2.3007,1006,3.2452
2.3050,1006,3.2452
2.3093,0,0.0000
2.3136,0,0.0000
2.3179,550,1.7742
2.3222,1007,3.2484
2.3265,1005,3.2419
2.3307,0,0.0000
2.3350,0,0.0000
2.3393,1006,3.2452
2.3436,1007,3.2484
2.3479,718,2.3161
2.3522,0,0.0000
2.3565,0,0.0000
2.3607,1006,3.2452
2.3650,1004,3.2387
2.3694,0,0.0000
2.3736,0,0.0000
2.3779,549,1.7710
2.3822,1006,3.2452
2.3865,1005,3.2419
2.3908,0,0.0000
2.3951,0,0.0000
2.3994,1007,3.2484
2.4037,1006,3.2452
2.4080,684,2.2065
2.4123,0,0.0000
2.4166,0,0.0000
2.4209,1007,3.2484
2.4252,1006,3.2452
2.4294,0,0.0000
2.4337,0,0.0000
2.4380,509,1.6419
2.4423,1006,3.2452
2.4466,1006,3.2452
2.4509,0,0.0000
2.4551,0,0.0000
2.4594,1007,3.2484
2.4637,1005,3.2419
2.4680,683,2.2032
2.4723,0,0.0000
2.4766,0,0.0000
2.4809,1005,3.2419
2.4852,1006,3.2452
2.4895,0,0.0000
2.4938,0,0.0000
2.4981,564,1.8194
2.5023,1006,3.2452
2.5066,1006,3.2452
2.5109,0,0.0000
2.5152,0,0.0000
2.5195,1006,3.2452
2.5238,1006,3.2452
2.5281,720,2.3226
2.5324,0,0.0000
2.5366,0,0.0000
2.5409,1006,3.2452
2.5452,1006,3.2452
2.5495,0,0.0000
2.5538,0,0.0000
2.5581,515,1.6613
2.5624,1007,3.2484
2.5667,1006,3.2452
2.5710,0,0.0000
2.5753,0,0.0000
2.5795,1006,3.2452
2.5838,1006,3.2452
2.5881,701,2.2613
2.5924,0,0.0000
2.5967,0,0.0000
2.6010,1006,3.2452
2.6052,1006,3.2452
2.6095,0,0.0000
2.6138,0,0.0000
2.6181,440,1.4194
2.6224,1006,3.2452
2.6267,1003,3.2355
2.6310,0,0.0000
2.6352,0,0.0000
2.6395,1006,3.2452
2.6438,1006,3.2452
2.6481,716,2.3097
2.6524,0,0.0000
2.6567,0,0.0000
2.6609,1006,3.2452
2.6652,1007,3.2484
2.6695,0,0.0000
2.6738,0,0.0000
2.6781,391,1.2613
2.6824,1007,3.2484
2.6866,1005,3.2419
2.6909,0,0.0000
2.6952,0,0.0000
2.6995,1007,3.2484
2.7038,1006,3.2452
2.7081,779,2.5129
2.7124,0,0.0000
2.7167,0,0.0000
2.7210,1006,3.2452
2.7253,1006,3.2452
2.7296,0,0.0000
2.7339,0,0.0000
2.7382,538,1.7355
2.7424,1006,3.2452
2.7467,1004,3.2387
2.7510,0,0.0000
2.7553,0,0.0000
2.7596,1006,3.2452
2.7639,1006,3.2452
2.7681,806,2.6000
2.7724,0,0.0000
2.7767,0,0.0000
2.7810,1007,3.2484
2.7853,1006,3.2452
2.7896,0,0.0000
2.7939,0,0.0000
2.7982,419,1.3516
2.8027,1007,3.2484
2.8071,1004,3.2387
2.8153,0,0.0000
2.8199,1006,3.2452
2.8244,1006,3.2452
2.8288,403,1.3000
2.8331,0,0.0000
2.8376,114,0.3677
2.8420,1006,3.2452
2.8463,1005,3.2419
2.8507,0,0.0000
2.8550,0,0.0000
2.8598,1006,3.2452
2.8647,1006,3.2452
2.8692,100,0.3226
2.8737,0,0.0000
2.8780,239,0.7710
2.8823,1007,3.2484
2.8866,1006,3.2452
2.8909,0,0.0000
2.8952,0,0.0000
2.8995,1006,3.2452
2.9038,1006,3.2452
2.9081,874,2.8194
2.9123,0,0.0000
2.9167,0,0.0000
2.9210,1005,3.2419
2.9253,1006,3.2452
2.9296,4,0.0129
2.9338,0,0.0000
2.9381,347,1.1194
2.9424,1005,3.2419
2.9467,1006,3.2452
2.9510,0,0.0000
2.9554,0,0.0000
2.9596,1006,3.2452
2.9640,1007,3.2484
2.9682,848,2.7355
2.9725,0,0.0000
2.9768,0,0.0000
2.9811,1005,3.2419
2.9854,1005,3.2419
2.9897,0,0.0000
2.9940,0,0.0000
2.9983,452,1.4581
3.0026,1006,3.2452
3.0069,1005,3.2419
3.0112,0,0.0000
3.0155,0,0.0000
3.0198,1007,3.2484
3.0241,1007,3.2484
3.0284,792,2.5548
3.0327,0,0.0000
3.0369,0,0.0000
3.0412,1006,3.2452
3.0455,1006,3.2452
3.0498,0,0.0000
3.0541,0,0.0000
3.0584,396,1.2774
3.0627,1006,3.2452
3.0670,1005,3.2419
3.0713,0,0.0000
3.0756,0,0.0000
3.0799,1005,3.2419
3.0842,1006,3.2452
3.0885,754,2.4323
3.0927,0,0.0000
3.0970,0,0.0000
3.1014,1006,3.2452
3.1056,1007,3.2484
3.1099,0,0.0000
3.1142,0,0.0000
3.1185,480,1.5484
3.1228,1007,3.2484
3.1271,1004,3.2387
3.1314,0,0.0000
3.1357,0,0.0000
3.1400,1007,3.2484
3.1443,1006,3.2452
3.1486,755,2.4355
3.1529,0,0.0000
3.1572,0,0.0000
3.1615,1006,3.2452
3.1659,1006,3.2452
3.1702,0,0.0000
3.1745,0,0.0000
3.1788,660,2.1290
3.1831,1006,3.2452
3.1874,1005,3.2419
3.1916,0,0.0000
3.1959,0,0.0000
3.2002,1006,3.2452
3.2045,1006,3.2452
3.2088,683,2.2032
3.2131,0,0.0000
3.2174,0,0.0000
3.2217,1006,3.2452
3.2260,1006,3.2452
3.2302,0,0.0000
3.2345,0,0.0000
3.2388,599,1.9323
3.2431,1006,3.2452
3.2474,1005,3.2419
3.2517,0,0.0000
3.2560,0,0.0000
3.2603,1004,3.2387
3.2646,1004,3.2387
3.2689,614,1.9806
3.2732,0,0.0000
3.2774,0,0.0000
3.2818,1007,3.2484
3.2860,1005,3.2419
3.2903,0,0.0000
3.2946,0,0.0000
3.2989,548,1.7677
3.3032,1006,3.2452
3.3075,1005,3.2419
3.3118,0,0.0000
3.3161,0,0.0000
3.3203,1006,3.2452
3.3246,1006,3.2452
3.3289,656,2.1161
3.3332,0,0.0000
3.3374,0,0.0000
3.3417,1007,3.2484
3.3460,1007,3.2484
3.3503,0,0.0000
3.3547,0,0.0000
3.3590,576,1.8581
3.3633,1006,3.2452
3.3677,1004,3.2387
3.3720,0,0.0000
3.3763,0,0.0000
3.3807,1006,3.2452
3.3850,1006,3.2452
3.3894,405,1.3065
3.3937,0,0.0000
3.3981,99,0.3194
3.4024,1007,3.2484
3.4068,1006,3.2452
3.4112,0,0.0000
3.4155,0,0.0000
3.4199,1005,3.2419
3.4242,1005,3.2419
3.4285,896,2.8903
3.4329,0,0.0000
3.4372,0,0.0000
3.4415,1005,3.2419
3.4459,1006,3.2452
3.4502,0,0.0000
3.4545,0,0.0000
3.4589,470,1.5161
3.4632,1005,3.2419
3.4675,1004,3.2387
3.4719,0,0.0000
3.4762,0,0.0000
3.4806,1006,3.2452
3.4849,1006,3.2452
3.4893,560,1.8065
3.4936,0,0.0000
3.4980,16,0.0516
3.5023,1006,3.2452
3.5066,1006,3.2452
3.5110,0,0.0000
3.5153,0,0.0000
3.5196,967,3.1194
3.5240,1005,3.2419
3.5283,999,3.2226
3.5326,0,0.0000
3.5370,0,0.0000
3.5413,1006,3.2452
3.5456,1005,3.2419
3.5500,168,0.5419
3.5543,0,0.0000
3.5586,360,1.1613
3.5631,1007,3.2484
3.5674,1006,3.2452
3.5717,0,0.0000
3.5760,0,0.0000
3.5803,1005,3.2419
3.5846,1007,3.2484
3.5889,810,2.6129
3.5932,0,0.0000
3.5975,0,0.0000
3.6018,1006,3.2452
3.6061,1006,3.2452
3.6104,0,0.0000
3.6147,0,0.0000
3.6190,428,1.3806
3.6233,1006,3.2452
3.6276,1004,3.2387
3.6319,0,0.0000
3.6362,0,0.0000
3.6404,1005,3.2419
3.6447,1006,3.2452
3.6490,758,2.4452
3.6533,0,0.0000
3.6576,0,0.0000
3.6619,1006,3.2452
3.6662,1005,3.2419
3.6706,0,0.0000
3.6749,0,0.0000
3.6793,611,1.9710
3.6836,1007,3.2484
3.6880,1005,3.2419
3.6923,0,0.0000
3.6966,0,0.0000
3.7010,1006,3.2452
3.7053,1005,3.2419
3.7096,434,1.4000
3.7140,0,0.0000
3.7183,118,0.3806
3.7226,1006,3.2452
3.7270,1006,3.2452
3.7313,0,0.0000
3.7357,0,0.0000
3.7400,1004,3.2387
3.7443,1005,3.2419
3.7486,982,3.1677
3.7530,0,0.0000
3.7573,0,0.0000
3.7617,1006,3.2452
3.7662,1005,3.2419
3.7705,0,0.0000
3.7748,0,0.0000
3.7791,407,1.3129
3.7834,1006,3.2452
3.7877,1005,3.2419
3.7920,0,0.0000
3.7963,0,0.0000
3.8006,1006,3.2452
3.8049,1006,3.2452
3.8092,744,2.4000
3.8134,0,0.0000
3.8181,0,0.0000
3.8225,1007,3.2484
3.8268,1005,3.2419
3.8311,0,0.0000
3.8354,0,0.0000
3.8397,698,2.2516
3.8440,1006,3.2452
3.8483,1006,3.2452
3.8526,0,0.0000
3.8569,0,0.0000
3.8611,1005,3.2419
3.8655,1006,3.2452
3.8699,374,1.2065
3.8742,0,0.0000
3.8785,74,0.2387
3.8829,1006,3.2452
3.8872,1005,3.2419
3.8915,0,0.0000
3.8959,0,0.0000
3.9002,1004,3.2387
3.9045,1007,3.2484
3.9089,945,3.0484
3.9132,0,0.0000
3.9175,0,0.0000
3.9219,1005,3.2419
3.9262,1007,3.2484
3.9306,25,0.0806
3.9349,0,0.0000
3.9393,482,1.5548
3.9436,1006,3.2452
3.9480,1004,3.2387
3.9523,0,0.0000
3.9566,0,0.0000
3.9610,1006,3.2452
3.9653,1006,3.2452
3.9696,635,2.0484
3.9739,0,0.0000
3.9782,0,0.0000
3.9825,1006,3.2452
3.9868,1006,3.2452
3.9911,0,0.0000
3.9954,0,0.0000
3.9997,719,2.3194
4.0040,1006,3.2452
4.0083,1005,3.2419
4.0126,0,0.0000
4.0169,0,0.0000
4.0212,1006,3.2452
4.0255,1006,3.2452
4.0298,528,1.7032
4.0341,0,0.0000
4.0384,0,0.0000
4.0427,1006,3.2452
4.0469,1006,3.2452
4.0512,0,0.0000
4.0555,0,0.0000
4.0600,760,2.4516
4.0646,1006,3.2452
4.0689,926,2.9871
4.0733,0,0.0000
4.0776,0,0.0000
4.0820,1006,3.2452
4.0863,1006,3.2452
4.0906,0,0.0000
4.0949,0,0.0000
4.0993,333,1.0742
4.1037,1007,3.2484
4.1080,1005,3.2419
4.1123,0,0.0000
4.1167,0,0.0000
4.1210,1004,3.2387
4.1253,1005,3.2419
4.1297,632,2.0387
4.1340,0,0.0000
4.1383,0,0.0000
4.1427,1006,3.2452
4.1470,1006,3.2452
4.1513,0,0.0000
4.1557,0,0.0000
4.1600,762,2.4581
4.1643,1006,3.2452
4.1687,1003,3.2355
4.1730,0,0.0000
4.1773,0,0.0000
4.1816,1005,3.2419
4.1859,1006,3.2452
4.1902,411,1.3258
4.1945,0,0.0000
4.1988,64,0.2065
4.2030,1007,3.2484
4.2073,1005,3.2419
4.2116,0,0.0000
4.2159,0,0.0000
4.2202,874,2.8194
4.2245,1007,3.2484
4.2288,1001,3.2290
4.2331,0,0.0000
4.2374,0,0.0000
4.2417,1006,3.2452
4.2460,1006,3.2452
4.2503,355,1.1452
4.2546,0,0.0000
4.2589,88,0.2839
4.2632,1005,3.2419
4.2675,1006,3.2452
4.2718,0,0.0000
4.2761,0,0.0000
4.2805,994,3.2065
4.2848,1004,3.2387
4.2891,974,3.1419
4.2935,0,0.0000
4.2978,0,0.0000
4.3021,1006,3.2452
4.3065,1004,3.2387
4.3108,52,0.1677
4.3151,0,0.0000
4.3194,358,1.1548
4.3238,1007,3.2484
4.3281,1005,3.2419
4.3325,0,0.0000
4.3368,0,0.0000
4.3411,1006,3.2452
4.3454,1006,3.2452
4.3498,716,2.3097
4.3541,0,0.0000
4.3584,0,0.0000
4.3628,1006,3.2452
4.3671,1006,3.2452
4.3714,0,0.0000
4.3758,0,0.0000
4.3801,682,2.2000
4.3843,1006,3.2452
4.3887,1004,3.2387
4.3929,0,0.0000
4.3972,0,0.0000
4.4015,1007,3.2484
4.4058,1006,3.2452
4.4101,562,1.8129
4.4144,0,0.0000
4.4187,0,0.0000
4.4230,1006,3.2452
4.4273,1006,3.2452
4.4316,0,0.0000
4.4359,0,0.0000
4.4402,736,2.3742
4.4445,1006,3.2452
4.4488,1005,3.2419
4.4531,0,0.0000
4.4574,0,0.0000
4.4616,1000,3.2258
4.4659,1006,3.2452
4.4703,423,1.3645
4.4747,0,0.0000
4.4790,46,0.1484
4.4833,1005,3.2419
4.4877,1004,3.2387
4.4920,0,0.0000
4.4963,0,0.0000
4.5007,972,3.1355
4.5050,1005,3.2419
4.5094,922,2.9742
4.5137,0,0.0000
4.5180,0,0.0000
4.5223,1006,3.2452
4.5266,1007,3.2484
4.5309,118,0.3806
4.5352,0,0.0000
4.5395,222,0.7161
4.5438,1006,3.2452
4.5481,1005,3.2419
4.5523,0,0.0000
4.5567,0,0.0000
4.5609,1007,3.2484
4.5653,1005,3.2419
4.5696,912,2.9419
4.5738,0,0.0000
4.5781,0,0.0000
4.5824,1006,3.2452
4.5867,1006,3.2452
4.5910,116,0.3742
4.5953,0,0.0000
4.5996,270,0.8710
4.6039,1007,3.2484
4.6081,1007,3.2484
4.6124,0,0.0000
4.6167,0,0.0000
4.6210,1006,3.2452
4.6253,1006,3.2452
4.6296,898,2.8968
4.6339,0,0.0000
4.6382,0,0.0000
4.6425,1006,3.2452
4.6468,1006,3.2452
4.6511,64,0.2065
4.6554,0,0.0000
4.6598,414,1.3355
4.6644,1006,3.2452
4.6688,1005,3.2419
4.6731,0,0.0000
4.6773,0,0.0000
4.6816,1006,3.2452
4.6859,1006,3.2452
4.6902,601,1.9387
4.6945,0,0.0000
4.6988,0,0.0000
4.7031,1006,3.2452
4.7074,1007,3.2484
4.7117,0,0.0000
4.7160,0,0.0000
4.7203,641,2.0677
4.7246,1006,3.2452
4.7288,1005,3.2419
4.7331,0,0.0000
4.7374,0,0.0000
4.7417,1006,3.2452
4.7460,1005,3.2419
4.7503,626,2.0194
4.7546,0,0.0000
4.7589,0,0.0000
4.7632,1006,3.2452
4.7675,1006,3.2452
4.7718,0,0.0000
4.7761,0,0.0000
4.7804,631,2.0355
4.7847,1006,3.2452
4.7890,1004,3.2387
4.7933,0,0.0000
4.7976,0,0.0000
4.8018,1006,3.2452
4.8061,1006,3.2452
4.8104,566,1.8258
4.8148,0,0.0000
4.8190,0,0.0000
4.8233,1006,3.2452
4.8276,1006,3.2452
4.8319,0,0.0000
4.8362,0,0.0000
4.8405,631,2.0355
4.8448,1007,3.2484
4.8491,1004,3.2387
4.8534,0,0.0000
4.8577,0,0.0000
4.8620,1006,3.2452
4.8662,1006,3.2452
