time_s,adc_raw,voltage
1.0534,0,0.0000
1.0577,0,0.0000
1.0620,0,0.0000
1.0663,0,0.0000
1.0706,0,0.0000
1.0749,0,0.0000
1.0791,0,0.0000
1.0834,0,0.0000
1.0877,0,0.0000
1.0921,0,0.0000
1.0964,0,0.0000
1.1007,0,0.0000
1.1050,0,0.0000
1.1093,0,0.0000
1.1136,0,0.0000
1.1179,0,0.0000
1.1222,0,0.0000
1.1265,0,0.0000
1.1308,0,0.0000
1.1351,0,0.0000
1.1394,0,0.0000
1.1437,0,0.0000
1.1480,0,0.0000
1.1524,0,0.0000
1.1566,0,0.0000
1.1609,0,0.0000
1.1653,0,0.0000
1.1696,0,0.0000
1.1738,0,0.0000
1.1781,0,0.0000
1.1824,0,0.0000
1.1867,0,0.0000
1.1910,0,0.0000
1.1954,0,0.0000
1.1997,0,0.0000
1.2040,0,0.0000
1.2083,0,0.0000
1.2126,0,0.0000
1.2169,0,0.0000
1.2212,0,0.0000
1.2255,0,0.0000
1.2298,0,0.0000
1.2341,0,0.0000
1.2384,0,0.0000
1.2427,0,0.0000
1.2470,0,0.0000
1.2513,0,0.0000
1.2556,0,0.0000
1.2599,0,0.0000
1.2642,0,0.0000
1.2685,0,0.0000
1.2728,0,0.0000
1.2772,0,0.0000
1.2815,0,0.0000
1.2858,0,0.0000
1.2901,0,0.0000
1.2944,0,0.0000
1.2987,0,0.0000
1.3030,0,0.0000
1.3073,0,0.0000
1.3116,0,0.0000
1.3159,0,0.0000
1.3202,0,0.0000
1.3246,0,0.0000
1.3289,0,0.0000
1.3332,0,0.0000
1.3375,0,0.0000
1.3418,0,0.0000
1.3461,0,0.0000
1.3504,0,0.0000
1.3549,0,0.0000
1.3592,0,0.0000
1.3634,0,0.0000
1.3677,0,0.0000
1.3720,0,0.0000
1.3764,0,0.0000
1.3807,0,0.0000
1.3849,0,0.0000
1.3893,0,0.0000
1.3936,0,0.0000
1.3979,0,0.0000
1.4022,0,0.0000
1.4065,0,0.0000
1.4108,0,0.0000
1.4151,0,0.0000
1.4194,0,0.0000
1.4237,0,0.0000
1.4280,0,0.0000
1.4323,0,0.0000
1.4366,0,0.0000
1.4409,0,0.0000
1.4452,0,0.0000
1.4495,0,0.0000
1.4538,0,0.0000
1.4581,0,0.0000
1.4624,0,0.0000
1.4667,0,0.0000
1.4710,0,0.0000
1.4753,0,0.0000
1.4796,0,0.0000
1.4839,0,0.0000
1.4882,0,0.0000
1.4925,0,0.0000
1.4968,0,0.0000
1.5011,0,0.0000
1.5054,0,0.0000
1.5097,0,0.0000
1.5140,0,0.0000
1.5183,0,0.0000
1.5226,0,0.0000
1.5269,0,0.0000
1.5312,0,0.0000
1.5356,0,0.0000
1.5399,0,0.0000
1.5442,0,0.0000
1.5484,0,0.0000
1.5527,0,0.0000
1.5570,0,0.0000
1.5614,0,0.0000
1.5656,0,0.0000
1.5699,0,0.0000
1.5742,0,0.0000
1.5786,0,0.0000
1.5828,0,0.0000
1.5871,0,0.0000
1.5914,0,0.0000
1.5958,0,0.0000
1.6001,0,0.0000
1.6044,0,0.0000
1.6087,0,0.0000
1.6129,0,0.0000
1.6173,0,0.0000
1.6216,0,0.0000
1.6258,0,0.0000
1.6302,0,0.0000
1.6345,0,0.0000
1.6388,0,0.0000
1.6431,0,0.0000
1.6475,0,0.0000
1.6517,0,0.0000
1.6560,0,0.0000
1.6604,0,0.0000
1.6647,0,0.0000
1.6690,0,0.0000
1.6733,0,0.0000
1.6776,0,0.0000
1.6819,0,0.0000
1.6862,0,0.0000
1.6905,0,0.0000
1.6948,0,0.0000
1.6992,0,0.0000
1.7035,0,0.0000
1.7078,0,0.0000
1.7121,0,0.0000
1.7164,0,0.0000
1.7207,0,0.0000
1.7250,0,0.0000
1.7293,0,0.0000
1.7336,0,0.0000
1.7379,0,0.0000
1.7423,0,0.0000
1.7466,0,0.0000
1.7509,0,0.0000
1.7551,0,0.0000
1.7595,0,0.0000
1.7638,0,0.0000
1.7680,0,0.0000
1.7724,0,0.0000
1.7767,0,0.0000
1.7810,0,0.0000
1.7853,0,0.0000
1.7896,0,0.0000
1.7938,0,0.0000
1.7982,0,0.0000
1.8025,0,0.0000
1.8068,0,0.0000
1.8111,0,0.0000
1.8154,0,0.0000
1.8197,0,0.0000
1.8240,0,0.0000
1.8283,0,0.0000
1.8326,0,0.0000
1.8369,0,0.0000
1.8412,0,0.0000
1.8455,0,0.0000
1.8498,0,0.0000
1.8541,0,0.0000
1.8584,0,0.0000
1.8627,0,0.0000
1.8670,0,0.0000
1.8713,0,0.0000
1.8756,0,0.0000
1.8799,0,0.0000
1.8842,0,0.0000
1.8885,0,0.0000
1.8928,0,0.0000
1.8971,0,0.0000
1.9014,0,0.0000
1.9057,0,0.0000
1.9100,0,0.0000
1.9143,0,0.0000
1.9186,0,0.0000
1.9229,0,0.0000
1.9272,0,0.0000
1.9315,0,0.0000
1.9358,0,0.0000
1.9401,0,0.0000
1.9444,0,0.0000
1.9488,0,0.0000
1.9530,0,0.0000
1.9574,0,0.0000
1.9617,0,0.0000
1.9660,0,0.0000
1.9703,0,0.0000
1.9746,0,0.0000
1.9789,0,0.0000
1.9831,0,0.0000
1.9875,0,0.0000
1.9917,0,0.0000
1.9960,0,0.0000
2.0007,0,0.0000
2.0050,0,0.0000
2.0093,0,0.0000
2.0135,0,0.0000
2.0178,0,0.0000
2.0220,0,0.0000
2.0263,0,0.0000
2.0305,0,0.0000
2.0348,0,0.0000
2.0390,0,0.0000
2.0433,0,0.0000
2.0476,0,0.0000
2.0519,0,0.0000
2.0561,0,0.0000
2.0604,0,0.0000
2.0647,0,0.0000
2.0690,0,0.0000
2.0733,0,0.0000
2.0781,0,0.0000
2.0826,0,0.0000
2.0871,0,0.0000
2.0916,0,0.0000
2.0961,0,0.0000
2.1007,0,0.0000
2.1053,0,0.0000
2.1098,0,0.0000
2.1144,0,0.0000
2.1189,0,0.0000
2.1234,0,0.0000
2.1278,0,0.0000
2.1321,0,0.0000
2.1364,0,0.0000
2.1407,0,0.0000
2.1456,0,0.0000
2.1500,0,0.0000
2.1542,0,0.0000
2.1584,0,0.0000
2.1627,0,0.0000
2.1670,0,0.0000
2.1713,0,0.0000
2.1755,0,0.0000
2.1797,0,0.0000
2.1839,0,0.0000
2.1881,0,0.0000
2.1923,0,0.0000
2.1965,0,0.0000
2.2008,0,0.0000
2.2050,0,0.0000
2.2092,0,0.0000
2.2135,0,0.0000
2.2177,0,0.0000
2.2219,0,0.0000
2.2261,0,0.0000
2.2303,0,0.0000
2.2345,0,0.0000
2.2387,0,0.0000
2.2429,0,0.0000
2.2472,0,0.0000
2.2516,0,0.0000
2.2559,0,0.0000
2.2602,0,0.0000
2.2644,0,0.0000
2.2693,0,0.0000
2.2736,0,0.0000
2.2779,0,0.0000
2.2821,0,0.0000
2.2864,0,0.0000
2.2906,0,0.0000
2.2949,0,0.0000
2.2992,0,0.0000
2.3035,0,0.0000
2.3077,0,0.0000
2.3120,0,0.0000
2.3163,0,0.0000
2.3206,0,0.0000
2.3248,0,0.0000
2.3291,0,0.0000
2.3333,0,0.0000
2.3377,0,0.0000
2.3420,0,0.0000
2.3463,0,0.0000
2.3505,0,0.0000
2.3555,0,0.0000
2.3598,0,0.0000
2.3641,0,0.0000
2.3684,0,0.0000
2.3726,0,0.0000
2.3770,0,0.0000
2.3812,0,0.0000
2.3855,0,0.0000
2.3897,0,0.0000
2.3940,0,0.0000
2.3983,0,0.0000
2.4026,0,0.0000
2.4068,0,0.0000
2.4111,0,0.0000
2.4153,0,0.0000
2.4196,0,0.0000
2.4239,0,0.0000
2.4281,0,0.0000
2.4323,0,0.0000
2.4366,0,0.0000
2.4409,0,0.0000
2.4452,0,0.0000
2.4494,0,0.0000
2.4539,0,0.0000
2.4582,0,0.0000
2.4625,0,0.0000
2.4667,0,0.0000
2.4710,0,0.0000
2.4752,0,0.0000
2.4795,0,0.0000
2.4838,0,0.0000
2.4880,0,0.0000
2.4922,0,0.0000
2.4965,0,0.0000
2.5008,0,0.0000
2.5051,0,0.0000
2.5094,0,0.0000
2.5136,0,0.0000
2.5179,0,0.0000
2.5222,0,0.0000
2.5264,0,0.0000
2.5307,0,0.0000
2.5355,0,0.0000
2.5398,0,0.0000
2.5440,0,0.0000
2.5488,0,0.0000
2.5532,0,0.0000
2.5575,0,0.0000
2.5618,0,0.0000
2.5660,0,0.0000
2.5703,0,0.0000
2.5745,0,0.0000
2.5788,0,0.0000
2.5831,0,0.0000
2.5874,0,0.0000
2.5916,0,0.0000
2.5959,0,0.0000
2.6002,0,0.0000
2.6045,0,0.0000
2.6088,0,0.0000
2.6131,0,0.0000
2.6174,0,0.0000
2.6217,0,0.0000
2.6260,0,0.0000
2.6302,0,0.0000
2.6345,0,0.0000
2.6388,0,0.0000
2.6431,0,0.0000
2.6474,0,0.0000
2.6517,0,0.0000
2.6560,0,0.0000
2.6603,0,0.0000
2.6646,0,0.0000
2.6688,0,0.0000
2.6731,0,0.0000
2.6773,0,0.0000
2.6816,0,0.0000
2.6859,0,0.0000
2.6901,0,0.0000
2.6944,0,0.0000
2.6987,0,0.0000
2.7030,0,0.0000
2.7074,0,0.0000
2.7116,0,0.0000
2.7159,0,0.0000
2.7201,0,0.0000
2.7244,0,0.0000
2.7287,0,0.0000
2.7329,0,0.0000
2.7372,0,0.0000
2.7414,0,0.0000
2.7457,0,0.0000
2.7500,0,0.0000
2.7543,0,0.0000
2.7586,0,0.0000
2.7629,0,0.0000
2.7672,0,0.0000
2.7715,0,0.0000
2.7758,0,0.0000
2.7801,0,0.0000
2.7844,0,0.0000
2.7887,0,0.0000
2.7930,0,0.0000
2.7972,0,0.0000
2.8015,0,0.0000
2.8059,0,0.0000
2.8101,0,0.0000
2.8144,0,0.0000
2.8187,0,0.0000
2.8230,0,0.0000
2.8273,0,0.0000
2.8316,0,0.0000
2.8363,0,0.0000
2.8407,0,0.0000
2.8449,0,0.0000
2.8493,0,0.0000
2.8536,0,0.0000
2.8579,0,0.0000
2.8623,0,0.0000
2.8671,0,0.0000
2.8713,0,0.0000
2.8756,0,0.0000
2.8799,0,0.0000
2.8841,0,0.0000
2.8884,0,0.0000
2.8927,0,0.0000
2.8969,0,0.0000
2.9012,0,0.0000
2.9055,0,0.0000
2.9098,0,0.0000
2.9141,0,0.0000
2.9183,0,0.0000
2.9226,0,0.0000
2.9268,0,0.0000
2.9311,0,0.0000
2.9354,0,0.0000
2.9396,0,0.0000
2.9439,0,0.0000
2.9481,0,0.0000
2.9524,0,0.0000
2.9567,0,0.0000
2.9609,0,0.0000
2.9652,0,0.0000
2.9695,0,0.0000
2.9737,0,0.0000
2.9780,0,0.0000
2.9823,0,0.0000
2.9865,0,0.0000
2.9908,0,0.0000
2.9951,0,0.0000
2.9994,0,0.0000
3.0036,0,0.0000
3.0079,0,0.0000
3.0121,0,0.0000
3.0164,0,0.0000
3.0207,0,0.0000
3.0249,0,0.0000
3.0292,0,0.0000
3.0335,0,0.0000
3.0377,0,0.0000
3.0420,0,0.0000
3.0463,0,0.0000
3.0505,0,0.0000
3.0550,0,0.0000
3.0593,0,0.0000
3.0636,0,0.0000
3.0679,0,0.0000
3.0722,0,0.0000
3.0764,0,0.0000
3.0807,0,0.0000
3.0849,0,0.0000
3.0892,0,0.0000
3.0935,0,0.0000
3.0978,0,0.0000
3.1020,0,0.0000
3.1063,0,0.0000
3.1106,0,0.0000
3.1149,0,0.0000
3.1192,0,0.0000
3.1235,0,0.0000
3.1278,0,0.0000
3.1321,0,0.0000
3.1363,0,0.0000
3.1406,0,0.0000
3.1449,0,0.0000
3.1491,0,0.0000
3.1534,0,0.0000
3.1577,0,0.0000
3.1620,0,0.0000
3.1662,0,0.0000
3.1705,0,0.0000
3.1748,0,0.0000
3.1791,0,0.0000
3.1834,0,0.0000
3.1877,0,0.0000
3.1919,0,0.0000
3.1962,0,0.0000
3.2005,0,0.0000
3.2048,0,0.0000
3.2091,0,0.0000
3.2134,0,0.0000
3.2177,0,0.0000
3.2219,0,0.0000
3.2262,0,0.0000
3.2305,0,0.0000
3.2348,0,0.0000
3.2390,0,0.0000
3.2433,0,0.0000
3.2475,0,0.0000
3.2518,0,0.0000
3.2560,0,0.0000
3.2603,0,0.0000
3.2646,0,0.0000
3.2688,0,0.0000
3.2731,0,0.0000
3.2774,0,0.0000
3.2816,0,0.0000
3.2859,0,0.0000
3.2902,0,0.0000
3.2944,0,0.0000
3.2987,0,0.0000
3.3029,0,0.0000
3.3072,0,0.0000
3.3115,0,0.0000
3.3158,0,0.0000
3.3200,0,0.0000
3.3243,0,0.0000
3.3285,0,0.0000
3.3327,0,0.0000
3.3370,0,0.0000
3.3413,0,0.0000
3.3455,0,0.0000
3.3498,0,0.0000
3.3540,0,0.0000
3.3584,0,0.0000
3.3627,0,0.0000
3.3669,0,0.0000
3.3712,0,0.0000
3.3755,0,0.0000
3.3797,0,0.0000
3.3840,0,0.0000
3.3882,0,0.0000
3.3925,0,0.0000
3.3968,0,0.0000
3.4010,0,0.0000
3.4053,0,0.0000
3.4096,0,0.0000
3.4138,0,0.0000
3.4181,0,0.0000
3.4223,0,0.0000
3.4266,0,0.0000
3.4308,0,0.0000
3.4351,0,0.0000
3.4394,0,0.0000
3.4436,0,0.0000
3.4479,0,0.0000
3.4521,0,0.0000
3.4564,0,0.0000
3.4607,0,0.0000
3.4649,0,0.0000
3.4692,0,0.0000
3.4735,0,0.0000
3.4777,0,0.0000
3.4820,0,0.0000
3.4862,0,0.0000
3.4905,0,0.0000
3.4949,0,0.0000
3.4992,0,0.0000
3.5035,0,0.0000
3.5077,0,0.0000
3.5120,0,0.0000
3.5163,0,0.0000
3.5206,0,0.0000
3.5248,0,0.0000
3.5291,0,0.0000
3.5334,0,0.0000
3.5376,0,0.0000
3.5419,0,0.0000
3.5462,0,0.0000
3.5505,0,0.0000
3.5548,0,0.0000
3.5591,0,0.0000
3.5634,0,0.0000
3.5677,0,0.0000
3.5720,0,0.0000
3.5762,0,0.0000
3.5805,0,0.0000
3.5848,0,0.0000
3.5891,0,0.0000
3.5934,0,0.0000
3.5976,0,0.0000
3.6019,0,0.0000
3.6062,0,0.0000
3.6105,0,0.0000
3.6148,0,0.0000
3.6191,0,0.0000
3.6234,0,0.0000
3.6276,0,0.0000
3.6319,0,0.0000
3.6361,0,0.0000
3.6404,0,0.0000
3.6447,0,0.0000
3.6490,0,0.0000
3.6532,0,0.0000
3.6575,0,0.0000
3.6618,0,0.0000
3.6661,0,0.0000
3.6704,0,0.0000
3.6747,0,0.0000
3.6789,0,0.0000
3.6832,0,0.0000
3.6875,0,0.0000
3.6917,0,0.0000
3.6959,0,0.0000
3.7002,0,0.0000
3.7045,0,0.0000
3.7087,0,0.0000
3.7130,0,0.0000
3.7173,0,0.0000
3.7215,0,0.0000
3.7258,0,0.0000
3.7301,0,0.0000
3.7343,0,0.0000
3.7386,0,0.0000
3.7428,0,0.0000
3.7471,0,0.0000
3.7514,0,0.0000
3.7556,0,0.0000
3.7599,0,0.0000
3.7642,0,0.0000
3.7684,0,0.0000
3.7726,0,0.0000
3.7769,0,0.0000
3.7812,0,0.0000
3.7855,0,0.0000
3.7897,0,0.0000
3.7940,0,0.0000
3.7982,0,0.0000
3.8025,0,0.0000
3.8068,0,0.0000
3.8111,0,0.0000
3.8154,0,0.0000
3.8196,0,0.0000
3.8239,0,0.0000
3.8281,0,0.0000
3.8324,0,0.0000
3.8366,0,0.0000
3.8409,0,0.0000
3.8452,0,0.0000
3.8495,0,0.0000
3.8537,0,0.0000
3.8579,0,0.0000
3.8622,0,0.0000
3.8665,0,0.0000
3.8708,0,0.0000
3.8750,0,0.0000
3.8793,0,0.0000
3.8836,0,0.0000
3.8878,0,0.0000
3.8921,0,0.0000
3.8963,0,0.0000
3.9006,0,0.0000
3.9049,0,0.0000
3.9091,0,0.0000
3.9134,0,0.0000
3.9176,0,0.0000
3.9219,0,0.0000
3.9262,0,0.0000
3.9305,0,0.0000
3.9348,0,0.0000
3.9390,0,0.0000
3.9433,0,0.0000
3.9476,0,0.0000
3.9518,0,0.0000
3.9560,0,0.0000
3.9603,0,0.0000
3.9646,0,0.0000
3.9689,0,0.0000
3.9732,0,0.0000
3.9774,0,0.0000
3.9817,0,0.0000
3.9859,0,0.0000
3.9902,0,0.0000
3.9945,0,0.0000
3.9988,0,0.0000
4.0030,0,0.0000
4.0074,0,0.0000
4.0116,0,0.0000
4.0159,0,0.0000
4.0201,0,0.0000
4.0244,0,0.0000
4.0287,0,0.0000
4.0329,0,0.0000
4.0372,0,0.0000
4.0414,0,0.0000
4.0457,0,0.0000
4.0500,0,0.0000
4.0542,0,0.0000
4.0586,0,0.0000
4.0628,0,0.0000
4.0671,0,0.0000
4.0714,0,0.0000
4.0759,0,0.0000
4.0802,0,0.0000
4.0845,0,0.0000
4.0889,0,0.0000
4.0931,0,0.0000
4.0974,0,0.0000
4.1016,0,0.0000
4.1059,0,0.0000
4.1101,0,0.0000
4.1144,0,0.0000
4.1187,0,0.0000
4.1229,0,0.0000
4.1272,0,0.0000
4.1315,0,0.0000
4.1358,0,0.0000
4.1400,0,0.0000
4.1455,0,0.0000
4.1508,0,0.0000
4.1553,0,0.0000
4.1597,0,0.0000
4.1641,0,0.0000
4.1685,0,0.0000
4.1730,0,0.0000
4.1776,0,0.0000
4.1820,0,0.0000
4.1863,0,0.0000
4.1906,0,0.0000
4.1948,0,0.0000
4.1990,0,0.0000
4.2033,0,0.0000
4.2075,0,0.0000
4.2118,0,0.0000
4.2160,0,0.0000
4.2203,0,0.0000
4.2245,0,0.0000
4.2288,0,0.0000
4.2330,0,0.0000
4.2372,0,0.0000
4.2415,0,0.0000
4.2457,0,0.0000
4.2500,0,0.0000
4.2542,0,0.0000
4.2585,0,0.0000
4.2627,0,0.0000
4.2670,0,0.0000
4.2712,0,0.0000
4.2754,0,0.0000
4.2797,0,0.0000
4.2839,0,0.0000
4.2882,0,0.0000
4.2924,0,0.0000
4.2966,0,0.0000
4.3009,0,0.0000
4.3051,0,0.0000
4.3094,0,0.0000
4.3136,0,0.0000
4.3178,0,0.0000
4.3221,0,0.0000
4.3263,0,0.0000
4.3306,0,0.0000
4.3348,0,0.0000
4.3391,0,0.0000
4.3433,0,0.0000
4.3476,0,0.0000
4.3518,0,0.0000
4.3560,0,0.0000
4.3604,0,0.0000
4.3646,0,0.0000
4.3689,0,0.0000
4.3732,0,0.0000
4.3775,0,0.0000
4.3818,0,0.0000
4.3861,0,0.0000
4.3904,0,0.0000
4.3947,0,0.0000
4.3990,0,0.0000
4.4033,0,0.0000
4.4076,0,0.0000
4.4119,0,0.0000
4.4162,0,0.0000
4.4206,0,0.0000
4.4249,0,0.0000
4.4292,0,0.0000
4.4335,0,0.0000
4.4378,0,0.0000
4.4421,0,0.0000
4.4464,0,0.0000
4.4508,0,0.0000
4.4551,0,0.0000
4.4594,0,0.0000
4.4637,0,0.0000
4.4680,0,0.0000
4.4723,0,0.0000
4.4766,0,0.0000
4.4809,0,0.0000
4.4852,0,0.0000
4.4895,0,0.0000
4.4938,0,0.0000
4.4981,0,0.0000
4.5024,0,0.0000
4.5067,0,0.0000
4.5110,0,0.0000
4.5153,0,0.0000
4.5196,0,0.0000
4.5239,0,0.0000
4.5282,0,0.0000
4.5325,0,0.0000
4.5368,0,0.0000
4.5411,0,0.0000
4.5454,0,0.0000
4.5497,0,0.0000
4.5540,0,0.0000
4.5583,0,0.0000
4.5626,0,0.0000
4.5669,0,0.0000
4.5712,0,0.0000
4.5755,0,0.0000
4.5798,0,0.0000
4.5841,0,0.0000
4.5884,0,0.0000
4.5927,0,0.0000
4.5970,0,0.0000
4.6013,0,0.0000
4.6056,0,0.0000
4.6098,0,0.0000
4.6141,0,0.0000
4.6184,0,0.0000
4.6227,0,0.0000
4.6270,0,0.0000
4.6313,0,0.0000
4.6356,0,0.0000
4.6399,0,0.0000
4.6442,0,0.0000
4.6487,0,0.0000
4.6529,0,0.0000
4.6572,0,0.0000
4.6615,0,0.0000
4.6658,0,0.0000
4.6701,0,0.0000
4.6744,0,0.0000
4.6787,0,0.0000
4.6830,0,0.0000
4.6873,0,0.0000
4.6915,0,0.0000
4.6958,0,0.0000
4.7002,0,0.0000
4.7045,0,0.0000
4.7088,0,0.0000
4.7130,0,0.0000
4.7173,0,0.0000
4.7216,0,0.0000
4.7259,0,0.0000
4.7302,0,0.0000
4.7345,0,0.0000
4.7388,0,0.0000
4.7431,0,0.0000
4.7474,0,0.0000
4.7517,0,0.0000
4.7560,0,0.0000
4.7603,0,0.0000
4.7646,0,0.0000
4.7688,0,0.0000
4.7732,0,0.0000
4.7774,0,0.0000
4.7817,0,0.0000
4.7860,0,0.0000
4.7903,0,0.0000
4.7947,0,0.0000
4.7990,0,0.0000
4.8033,0,0.0000
4.8076,0,0.0000
4.8119,0,0.0000
4.8162,0,0.0000
4.8205,0,0.0000
4.8248,0,0.0000
4.8291,0,0.0000
4.8334,0,0.0000
4.8377,0,0.0000
4.8420,0,0.0000
4.8463,0,0.0000
4.8506,0,0.0000
4.8549,0,0.0000
4.8592,0,0.0000
4.8635,0,0.0000
4.8678,0,0.0000
4.8721,0,0.0000
4.8764,0,0.0000
4.8807,0,0.0000
4.8850,0,0.0000
4.8893,0,0.0000
4.8936,0,0.0000
4.8979,0,0.0000
4.9022,0,0.0000
4.9065,0,0.0000
4.9108,0,0.0000
4.9151,0,0.0000
4.9194,0,0.0000
4.9237,0,0.0000
4.9280,0,0.0000
4.9323,0,0.0000
4.9365,0,0.0000
4.9408,0,0.0000
4.9452,0,0.0000
4.9494,0,0.0000
4.9538,0,0.0000
4.9580,0,0.0000
4.9623,0,0.0000
4.9666,0,0.0000
4.9710,0,0.0000
4.9753,0,0.0000
4.9795,0,0.0000
4.9838,0,0.0000
4.9881,0,0.0000
4.9924,0,0.0000
4.9967,0,0.0000
5.0010,0,0.0000
5.0053,0,0.0000
